explained_variance,fps,nupdates,policy_entropy,policy_loss,total_timesteps,value_loss
0.0,632,1918,1.745296835899353,-0.17622536420822144,306880,0.2265186607837677
5.960464477539063e-08,632,1919,1.7450145483016968,-0.1957152783870697,307040,0.013287825509905815
0.0,632,1920,1.7447627782821655,-0.049123890697956085,307200,0.11794646084308624
0.0,632,1921,1.7448079586029053,-0.19118551909923553,307360,0.06485036015510559
0.0,632,1922,1.7447913885116577,-0.024700481444597244,307520,0.08177734911441803
0.0,632,1923,1.7447417974472046,-0.3136833608150482,307680,0.16291996836662292
0.0,632,1924,1.7452056407928467,0.017762137576937675,307840,0.09244585782289505
0.0,632,1925,1.7456878423690796,-0.10938557982444763,308000,0.15770184993743896
0.0,632,1926,1.7463794946670532,0.5388900637626648,308160,0.5185641646385193
0.0,632,1927,1.7470777034759521,-0.19456855952739716,308320,0.012715162709355354
0.0,632,1928,1.7476518154144287,-0.12319575250148773,308480,0.03648051247000694
-1.1920928955078125e-07,632,1929,1.748282790184021,-0.11039718985557556,308640,0.04448260739445686
0.0,632,1930,1.7487815618515015,0.07427441328763962,308800,0.11745951324701309
-1.1920928955078125e-07,632,1931,1.749206304550171,-0.005100317299365997,308960,0.09030739963054657
0.0,632,1932,1.7495018243789673,0.17641787230968475,309120,0.2625581622123718
1.1920928955078125e-07,632,1933,1.7500197887420654,0.10972391813993454,309280,0.1290043145418167
-1.1920928955078125e-07,632,1934,1.7504615783691406,-0.075398288667202,309440,0.19239942729473114
0.0,632,1935,1.7504503726959229,0.2173425406217575,309600,0.16922590136528015
1.1920928955078125e-07,632,1936,1.7504684925079346,0.2626635730266571,309760,0.26655858755111694
0.0,632,1937,1.7505531311035156,-0.1669260561466217,309920,0.0872698649764061
0.0,632,1938,1.7507333755493164,0.29920709133148193,310080,0.26341742277145386
1.1920928955078125e-07,632,1939,1.7511402368545532,-0.2242538332939148,310240,0.030920419842004776
0.0,632,1940,1.7513805627822876,0.12943990528583527,310400,0.13816893100738525
5.960464477539063e-08,632,1941,1.7517226934432983,-0.07250615954399109,310560,0.05666740611195564
0.0,632,1942,1.752142310142517,0.12553134560585022,310720,0.13262750208377838
0.0,632,1943,1.7526206970214844,0.16289949417114258,310880,0.14929994940757751
-1.1920928955078125e-07,632,1944,1.7531359195709229,0.11393380910158157,311040,0.13370603322982788
1.1920928955078125e-07,632,1945,1.7535616159439087,0.015343312174081802,311200,0.2918134331703186
0.0,632,1946,1.7540394067764282,0.04954598844051361,311360,0.2989122271537781
-1.1920928955078125e-07,632,1947,1.7547067403793335,-0.19154265522956848,311520,0.01288361381739378
0.0,632,1948,1.7553441524505615,-0.024674702435731888,311680,0.2506522238254547
5.960464477539063e-08,632,1949,1.756169080734253,-0.005162625573575497,311840,0.08510319143533707
-1.1920928955078125e-07,632,1950,1.7569618225097656,-0.11686735600233078,312000,0.0446283221244812
0.0,632,1951,1.7575000524520874,0.03382158651947975,312160,0.27488693594932556
0.0,632,1952,1.7581493854522705,-0.15366336703300476,312320,0.028729012235999107
-1.1920928955078125e-07,632,1953,1.7586734294891357,0.020944293588399887,312480,0.09204376488924026
1.1920928955078125e-07,632,1954,1.7591707706451416,-0.19467377662658691,312640,0.0708039179444313
0.0,632,1955,1.7596848011016846,0.14766931533813477,312800,0.1441337764263153
0.0,632,1956,1.7600475549697876,-0.2759740650653839,312960,0.10285915434360504
0.0,632,1957,1.7604286670684814,0.3399721682071686,313120,0.48913365602493286
-1.1920928955078125e-07,632,1958,1.7607825994491577,-0.30942368507385254,313280,0.177404522895813
-1.1920928955078125e-07,632,1959,1.7609689235687256,-0.19665437936782837,313440,0.01297913957387209
-1.1920928955078125e-07,632,1960,1.7610788345336914,-0.09271010756492615,313600,0.15174813568592072
-1.1920928955078125e-07,632,1961,1.7613414525985718,-0.14160309731960297,313760,0.03259851783514023
0.0,632,1962,1.76152765750885,-0.37341681122779846,313920,0.3121396601200104
-1.1920928955078125e-07,632,1963,1.7620210647583008,-0.2117491066455841,314080,0.13884080946445465
1.7881393432617188e-07,632,1964,1.7623236179351807,-0.02974740043282509,314240,0.16272063553333282
1.1920928955078125e-07,632,1965,1.762725591659546,0.05235768109560013,314400,0.10829613357782364
5.960464477539063e-08,632,1966,1.762868881225586,-0.45695433020591736,314560,0.2839822769165039
-1.1920928955078125e-07,632,1967,1.7629311084747314,0.0688096433877945,314720,0.12137655913829803
1.1920928955078125e-07,632,1968,1.7625648975372314,-0.3605411946773529,314880,0.2804732918739319
0.0,632,1969,1.762343406677246,0.21160449087619781,315040,0.17083576321601868
1.1920928955078125e-07,632,1970,1.762192964553833,0.19011364877223969,315200,0.22618696093559265
-1.1920928955078125e-07,632,1971,1.7620255947113037,0.302770733833313,315360,0.3096981644630432
1.7881393432617188e-07,632,1972,1.7619564533233643,-0.11753994226455688,315520,0.04032393544912338
-1.1920928955078125e-07,632,1973,1.761847734451294,-0.14118124544620514,315680,0.03227881342172623
0.0,632,1974,1.761648178100586,-0.16840161383152008,315840,0.020269930362701416
5.960464477539063e-08,632,1975,1.7614824771881104,0.10682421922683716,316000,0.22849495708942413
0.0,632,1976,1.7614837884902954,0.10432195663452148,316160,0.12625667452812195
0.0,632,1977,1.7616147994995117,-0.1915646493434906,316320,0.012235279195010662
5.960464477539063e-08,632,1978,1.761704444885254,0.03036745823919773,316480,0.09687303006649017
-1.1920928955078125e-07,632,1979,1.7617928981781006,0.21081630885601044,316640,0.3160293698310852
0.0,632,1980,1.7618391513824463,-0.16323134303092957,316800,0.2120617926120758
0.0,632,1981,1.7617042064666748,0.008158938959240913,316960,0.2713400721549988
5.960464477539063e-08,632,1982,1.7616808414459229,0.04592512547969818,317120,0.1011878028512001
0.0,632,1983,1.7617578506469727,-0.17413339018821716,317280,0.020195582881569862
-1.1920928955078125e-07,632,1984,1.761688470840454,-0.0796075239777565,317440,0.09693583846092224
0.0,632,1985,1.761448621749878,0.08498167991638184,317600,0.11767127364873886
0.0,632,1986,1.761387586593628,0.08614605665206909,317760,0.34224432706832886
-1.1920928955078125e-07,632,1987,1.7612640857696533,0.0579482726752758,317920,0.1091804951429367
0.0,632,1988,1.7610957622528076,0.4710148870944977,318080,0.5686395764350891
0.0,632,1989,1.7609689235687256,-0.13261176645755768,318240,0.04217586666345596
0.0,632,1990,1.760904312133789,0.1063072681427002,318400,0.1872808039188385
0.0,632,1991,1.7609660625457764,0.06086630001664162,318560,0.17656037211418152
0.0,632,1992,1.7611472606658936,0.3661274313926697,318720,0.2275741994380951
0.0,632,1993,1.7615569829940796,-0.09836463630199432,318880,0.04843633621931076
0.0,632,1994,1.7618716955184937,0.021741122007369995,319040,0.10792577266693115
1.1920928955078125e-07,632,1995,1.7621047496795654,-0.7090191841125488,319200,0.4075334668159485
0.0,632,1996,1.7622292041778564,-0.19050568342208862,319360,0.012481709942221642
0.0,632,1997,1.7623745203018188,-0.044018421322107315,319520,0.31535667181015015
0.0,632,1998,1.7624642848968506,-0.10606864094734192,319680,0.04442211240530014
0.0,632,1999,1.762550711631775,0.05737610533833504,319840,0.17427775263786316
0.0,632,2000,1.762812852859497,-0.38957616686820984,320000,0.13477487862110138
1.1920928955078125e-07,632,2001,1.7628870010375977,0.15910965204238892,320160,0.1492951214313507
0.0,632,2002,1.7628562450408936,0.13387852907180786,320320,0.1978881061077118
1.1920928955078125e-07,632,2003,1.7627538442611694,0.05302339792251587,320480,0.10930465161800385
0.0,632,2004,1.762556791305542,0.051374562084674835,320640,0.10059629380702972
-2.384185791015625e-07,632,2005,1.762568712234497,0.22582173347473145,320800,0.17873236536979675
0.0,632,2006,1.7624375820159912,-0.3168998062610626,320960,0.30360808968544006
5.960464477539063e-08,632,2007,1.7624342441558838,-0.10144840180873871,321120,0.04440564289689064
0.0,632,2008,1.7625300884246826,0.27401697635650635,321280,0.1893904209136963
0.0,632,2009,1.7627195119857788,-0.3299787640571594,321440,0.22629526257514954
-1.1920928955078125e-07,632,2010,1.7628173828125,0.24831454455852509,321600,0.18224318325519562
-1.1920928955078125e-07,632,2011,1.7630172967910767,0.05913176387548447,321760,0.20179572701454163
1.1920928955078125e-07,632,2012,1.763176679611206,0.06717874854803085,321920,0.1134474128484726
0.0,632,2013,1.7633082866668701,-0.05083964765071869,322080,0.11062516272068024
2.384185791015625e-07,632,2014,1.7635412216186523,-0.009051920846104622,322240,0.08566685020923615
0.0,632,2015,1.7637618780136108,0.2530224025249481,322400,0.2785182297229767
0.0,632,2016,1.764216661453247,0.17830337584018707,322560,0.16279152035713196
0.0,632,2017,1.7644338607788086,-0.04335620626807213,322720,0.17571888864040375
0.0,632,2018,1.7645227909088135,-0.346752405166626,322880,0.11264504492282867
0.0,632,2019,1.7646770477294922,0.4121624827384949,323040,0.254199743270874
-1.1920928955078125e-07,632,2020,1.7645355463027954,-0.308429479598999,323200,0.2611352801322937
0.0,632,2021,1.7645330429077148,-0.08778245002031326,323360,0.25585561990737915
0.0,632,2022,1.7646232843399048,-0.285087913274765,323520,0.0688789039850235
0.0,632,2023,1.7645927667617798,-0.20956377685070038,323680,0.09257589280605316
0.0,632,2024,1.7646535634994507,0.17995351552963257,323840,0.15871626138687134
5.960464477539063e-08,632,2025,1.7648098468780518,-0.007769833318889141,324000,0.08600316941738129
0.0,632,2026,1.7649967670440674,0.12740743160247803,324160,0.13806970417499542
0.0,632,2027,1.7652374505996704,-0.19138053059577942,324320,0.012646879069507122
0.0,632,2028,1.7654972076416016,0.038049958646297455,324480,0.09662472456693649
0.0,632,2029,1.765920877456665,0.16095848381519318,324640,0.25062790513038635
0.0,632,2030,1.7665678262710571,0.19914689660072327,324800,0.21775850653648376
0.0,632,2031,1.7672821283340454,0.0024956874549388885,324960,0.09032505005598068
0.0,632,2032,1.767987847328186,0.2979709804058075,325120,0.26233088970184326
0.0,632,2033,1.7687053680419922,0.0002612415701150894,325280,0.14682582020759583
0.0,632,2034,1.7693541049957275,-0.2937614619731903,325440,0.13350360095500946
0.0,632,2035,1.7700237035751343,-0.22640283405780792,325600,0.23110778629779816
0.0,632,2036,1.7708489894866943,-0.13869498670101166,325760,0.08980794250965118
0.0,632,2037,1.7716442346572876,0.20121848583221436,325920,0.3004167377948761
0.0,632,2038,1.772542953491211,0.07007881253957748,326080,0.4055770933628082
0.0,632,2039,1.7732006311416626,-0.14742769300937653,326240,0.21644385159015656
1.1920928955078125e-07,632,2040,1.7738300561904907,0.13070212304592133,326400,0.13765206933021545
0.0,632,2041,1.7744314670562744,0.005879892036318779,326560,0.09470387548208237
0.0,632,2042,1.7749302387237549,0.06367459148168564,326720,0.12339937686920166
0.0,632,2043,1.7752702236175537,0.1763029396533966,326880,0.2698027491569519
0.0,632,2044,1.775678277015686,0.01588546484708786,327040,0.09327910840511322
-1.1920928955078125e-07,632,2045,1.776084542274475,-0.3198752701282501,327200,0.08901407569646835
0.0,632,2046,1.7762959003448486,-0.1123092770576477,327360,0.04459913447499275
0.0,632,2047,1.7764337062835693,-0.3279784619808197,327520,0.16820484399795532
0.0,632,2048,1.7764400243759155,-0.2459518164396286,327680,0.24134168028831482
0.0,632,2049,1.776341438293457,-0.14243566989898682,327840,0.26619577407836914
0.0,632,2050,1.7761459350585938,0.23490457236766815,328000,0.31692957878112793
-1.1920928955078125e-07,632,2051,1.7759605646133423,0.2045619934797287,328160,0.17004863917827606
0.0,632,2052,1.77560293674469,0.19491927325725555,328320,0.256336510181427
0.0,632,2053,1.775194525718689,-0.2807548940181732,328480,0.08953557908535004
0.0,632,2054,1.7747608423233032,0.08317214995622635,328640,0.3856598734855652
-1.1920928955078125e-07,632,2055,1.7742326259613037,-0.2783797085285187,328800,0.16601614654064178
5.960464477539063e-08,632,2056,1.7735061645507812,-0.39325472712516785,328960,0.13866828382015228
1.1920928955078125e-07,632,2057,1.772876501083374,-0.06430447101593018,329120,0.11255420744419098
-1.1920928955078125e-07,632,2058,1.7723958492279053,0.09085221588611603,329280,0.20384511351585388
-1.1920928955078125e-07,632,2059,1.7719959020614624,0.23623216152191162,329440,0.18359661102294922
2.980232238769531e-07,632,2060,1.771606206893921,-0.07645158469676971,329600,0.05630077049136162
-2.384185791015625e-07,632,2061,1.7711870670318604,-0.30614152550697327,329760,0.08023598790168762
0.0,632,2062,1.7706048488616943,-0.1518218070268631,329920,0.14700347185134888
0.0,632,2063,1.770050287246704,0.36129358410835266,330080,0.2814011871814728
0.0,632,2064,1.7696361541748047,-0.4580952227115631,330240,0.29395151138305664
-1.1920928955078125e-07,632,2065,1.7689449787139893,0.16807514429092407,330400,0.27727290987968445
0.0,632,2066,1.7681853771209717,-0.08799661695957184,330560,0.0523030050098896
0.0,632,2067,1.7673944234848022,-0.09254007041454315,330720,0.12061069160699844
1.7881393432617188e-07,632,2068,1.7668771743774414,-0.006266143172979355,330880,0.0859656035900116
0.0,632,2069,1.7664539813995361,-0.011079355143010616,331040,0.08596311509609222
0.0,632,2070,1.7660176753997803,-0.011677646078169346,331200,0.08167372643947601
0.0,632,2071,1.765775442123413,0.021771004423499107,331360,0.10895536094903946
0.0,632,2072,1.7655737400054932,0.06353425979614258,331520,0.1534992903470993
1.1920928955078125e-07,632,2073,1.765411615371704,0.08096449822187424,331680,0.11760766804218292
0.0,632,2074,1.7653236389160156,-0.16792719066143036,331840,0.020272474735975266
0.0,632,2075,1.7652696371078491,0.11440994590520859,332000,0.26002752780914307
1.1920928955078125e-07,632,2076,1.7647262811660767,0.0338481105864048,332160,0.10105758905410767
0.0,632,2077,1.764112114906311,-0.15468665957450867,332320,0.2181258648633957
0.0,631,2078,1.7639501094818115,-0.028748780488967896,332480,0.07642350345849991
5.960464477539063e-08,631,2079,1.763620138168335,0.0012739505618810654,332640,0.0845932587981224
1.1920928955078125e-07,631,2080,1.7633631229400635,-0.10635101050138474,332800,0.3062156140804291
0.0,631,2081,1.7635910511016846,-0.04341864958405495,332960,0.238615483045578
-1.1920928955078125e-07,631,2082,1.7635877132415771,0.19545647501945496,333120,0.37243273854255676
0.0,631,2083,1.7633886337280273,0.10672574490308762,333280,0.23665845394134521
0.0,631,2084,1.7631399631500244,-0.08802655339241028,333440,0.06254391372203827
1.1920928955078125e-07,631,2085,1.7628352642059326,0.020352113991975784,333600,0.31771284341812134
1.1920928955078125e-07,631,2086,1.7626826763153076,0.03326508775353432,333760,0.10139632225036621
0.0,631,2087,1.7624591588974,0.2922110855579376,333920,0.26503944396972656
-1.1920928955078125e-07,631,2088,1.7623968124389648,0.08047737181186676,334080,0.1173170804977417
0.0,631,2089,1.7623698711395264,0.2620611786842346,334240,0.19108299911022186
0.0,631,2090,1.762399435043335,0.22064900398254395,334400,0.17541471123695374
0.0,631,2091,1.7625356912612915,-0.17439623177051544,334560,0.1495271623134613
0.0,631,2092,1.7626283168792725,0.10977089405059814,334720,0.13389796018600464
5.960464477539063e-08,631,2093,1.7625939846038818,-0.34015586972236633,334880,0.12722907960414886
0.0,631,2094,1.762546181678772,-0.03481970727443695,335040,0.14059853553771973
0.0,631,2095,1.7626250982284546,0.003970721736550331,335200,0.09033592790365219
-2.384185791015625e-07,631,2096,1.762834906578064,0.04479382932186127,335360,0.3094506859779358
-1.1920928955078125e-07,631,2097,1.7632391452789307,0.011451486498117447,335520,0.09470319002866745
0.0,631,2098,1.763696312904358,-0.19476178288459778,335680,0.012813329696655273
1.1920928955078125e-07,631,2099,1.764086127281189,0.2665966749191284,335840,0.1904895305633545
1.1920928955078125e-07,631,2100,1.7646281719207764,-0.07543258368968964,336000,0.15715746581554413
0.0,631,2101,1.764984369277954,0.012498809024691582,336160,0.13226424157619476
0.0,631,2102,1.7652952671051025,-0.04993633180856705,336320,0.2501336932182312
-1.1920928955078125e-07,631,2103,1.7651567459106445,-0.012050372548401356,336480,0.08468690514564514
-1.1920928955078125e-07,631,2104,1.7648983001708984,-0.014185910113155842,336640,0.0916505828499794
0.0,631,2105,1.764756202697754,-0.12112082540988922,336800,0.04061991721391678
0.0,631,2106,1.7646024227142334,-0.40624621510505676,336960,0.26703590154647827
0.0,631,2107,1.76433527469635,0.010207299143075943,337120,0.16202464699745178
0.0,631,2108,1.7641910314559937,-0.29445117712020874,337280,0.15554054081439972
0.0,631,2109,1.764167070388794,0.0637139230966568,337440,0.1246119886636734
0.0,631,2110,1.7641834020614624,-0.2471068650484085,337600,0.11185592412948608
0.0,631,2111,1.7643314599990845,-0.43909624218940735,337760,0.1911792755126953
