# {"t_start": 1543445692.754136, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
165.0,598,7440.893761
80.0,364,7445.450785
95.0,400,7450.585823
45.0,280,7454.145191
335.0,888,7465.514063
175.0,691,7474.337454
330.0,592,7481.845661
95.0,382,7486.741796
260.0,677,7495.356988
120.0,349,7499.743814
40.0,257,7503.073359
55.0,467,7508.949198
75.0,277,7512.508932
255.0,596,7520.069124
115.0,484,7526.256325
20.0,271,7529.631624
35.0,371,7534.278021
130.0,510,7540.83935
210.0,495,7547.133368
85.0,360,7551.660365
60.0,443,7557.281118
270.0,654,7565.738034
75.0,401,7570.758089
175.0,469,7576.741507
70.0,375,7581.555645
120.0,458,7587.388527
150.0,499,7593.801842
480.0,884,7605.023915
80.0,419,7610.43117
125.0,468,7616.334995
45.0,310,7620.295147
135.0,356,7624.742306
410.0,676,7633.462016
90.0,357,7637.948513
50.0,386,7642.839003
120.0,390,7647.749373
175.0,517,7654.34601
225.0,556,7661.407594
90.0,388,7666.315011
20.0,291,7670.019526
135.0,554,7677.146027
65.0,283,7680.60825
210.0,673,7689.272313
50.0,243,7692.236548
125.0,350,7696.632748
225.0,533,7703.528509
375.0,813,7713.910073
165.0,489,7720.184354
145.0,498,7726.639667
80.0,451,7732.341982
60.0,294,7736.040694
105.0,455,7741.83554
60.0,267,7745.1905
160.0,667,7753.687313
25.0,290,7757.324666
420.0,596,7764.965946
70.0,380,7769.74493
290.0,740,7779.302436
