# {"t_start": 1543887710.339359, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
545.0,815,11894.532686
770.0,954,11907.163704
545.0,872,11918.218032
600.0,863,11928.518123
600.0,929,11940.381398
1465.0,1821,11963.529219
600.0,951,11975.261718
575.0,850,11986.558592
600.0,983,11998.835706
540.0,730,12007.614343
600.0,1009,12020.534487
600.0,814,12031.349493
550.0,828,12041.266961
545.0,840,12051.410227
755.0,832,12062.600699
1270.0,1422,12080.47083
600.0,925,12092.209939
575.0,762,12102.618813
555.0,790,12112.45288
555.0,931,12123.670813
965.0,1435,12142.557212
1150.0,1317,12158.659383
745.0,727,12167.825612
1375.0,1469,12187.120575
1910.0,2162,12214.137148
545.0,716,12223.575775
1350.0,1625,12243.321187
580.0,912,12255.420645
1400.0,1614,12275.567789
800.0,1009,12288.203776
1205.0,1488,12307.372198
745.0,853,12317.592122
545.0,856,12328.545254
1205.0,1596,12349.020732
580.0,768,12358.268584
550.0,686,12367.254596
600.0,872,12378.801007
740.0,797,12388.504837
575.0,722,12397.169813
1400.0,1723,12419.576998
1180.0,1606,12438.790176
475.0,743,12448.571551
600.0,875,12460.055796
545.0,732,12468.916612
1170.0,1624,12489.417862
1185.0,1666,12510.341508
1175.0,1465,12528.909703
700.0,791,12539.213009
840.0,928,12550.418051
545.0,796,12560.228414
1385.0,1472,12579.57319
405.0,639,12587.280006
575.0,730,12596.043099
775.0,747,12606.0371
1170.0,1470,12624.627465
580.0,909,12635.588771
645.0,829,12646.607553
570.0,807,12656.924744
1335.0,1543,12676.019655
800.0,945,12688.735792
600.0,959,12700.360991
1150.0,1575,12720.353767
1040.0,1344,12737.431314
545.0,898,12748.3135
790.0,1207,12764.395526
580.0,786,12774.091847
570.0,830,12784.24149
2005.0,2301,12813.723896
420.0,777,12823.196415
575.0,750,12832.885335
1405.0,1329,12850.019068
550.0,654,12858.011591
600.0,771,12867.59269
600.0,925,12879.883064
1125.0,1564,12899.006109
1175.0,1574,12919.898855
1230.0,1525,12938.260794
465.0,994,12951.455209
725.0,770,12961.418184
1155.0,1740,12982.871838
600.0,1170,12998.382441
1205.0,1917,13021.954904
1605.0,1645,13043.232942
1200.0,1421,13060.852221
1235.0,1497,13080.164413
610.0,718,13088.885684
600.0,861,13099.600746
1925.0,2348,13129.255064
555.0,814,13139.456161
1230.0,1605,13160.251862
1200.0,1449,13178.235298
545.0,616,13186.507367
1380.0,1600,13206.216502
1545.0,1365,13223.822886
600.0,814,13234.195038
575.0,653,13242.205944
1230.0,1755,13264.692945
570.0,756,13274.248921
1315.0,1628,13294.527407
1400.0,1547,13314.431153
1925.0,2169,13341.7864
1430.0,1843,13364.498072
2330.0,2599,13397.696277
1815.0,2424,13428.656637
1375.0,1481,13446.746812
605.0,753,13456.783533
600.0,818,13467.191562
1345.0,1662,13487.726073
605.0,726,13497.430815
1665.0,1799,13519.355857
470.0,807,13529.861623
1230.0,1616,13550.490526
1145.0,1447,13568.57337
2760.0,3569,13614.24995
1230.0,1442,13631.900166
1185.0,1410,13650.233714
1140.0,1648,13670.577048
545.0,671,13679.117816
1205.0,1563,13699.250733
605.0,760,13708.391664
600.0,997,13721.012033
1235.0,1705,13742.725977
600.0,867,13753.514051
1625.0,1843,13777.400874
1195.0,1158,13791.568109
495.0,833,13802.630077
540.0,710,13811.536145
1180.0,1455,13829.233302
1630.0,1713,13851.41757
2055.0,2500,13883.205732
930.0,709,13891.806122
600.0,791,13901.323735
970.0,1063,13915.024946
770.0,885,13926.482701
1095.0,1528,13945.218432
600.0,894,13957.05269
570.0,1094,13970.610806
525.0,868,13981.164298
600.0,826,13991.966425
600.0,752,14001.840306
1155.0,1415,14018.957553
1755.0,2200,14047.339468
795.0,1216,14062.273649
605.0,927,14074.50495
1235.0,1525,14093.139726
1230.0,1610,14114.096108
540.0,825,14124.105338
1060.0,1494,14142.748467
575.0,939,14155.089963
750.0,920,14166.254489
1230.0,1548,14185.796896
470.0,798,14196.153324
545.0,748,14205.20465
1195.0,1451,14223.46962
600.0,824,14234.266967
1155.0,1362,14250.850288
600.0,904,14262.441283
2155.0,2636,14295.319218
1230.0,1681,14317.132314
1180.0,1671,14337.837969
2365.0,2416,14368.148534
680.0,1084,14382.337875
1200.0,1822,14404.797009
605.0,689,14413.484313
1175.0,1601,14434.141494
610.0,736,14443.061893
550.0,663,14451.378949
570.0,892,14463.181008
815.0,835,14473.57816
1230.0,1698,14494.496886
545.0,824,14505.431647
725.0,1012,14517.629364
545.0,874,14528.171967
600.0,842,14539.472242
