# {"t_start": 1543803434.2845936, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
220.0,1178,12760.965639
140.0,617,12768.609699
160.0,1096,12782.327551
100.0,994,12794.747738
205.0,932,12807.034049
280.0,1585,12826.545941
110.0,1255,12842.00642
265.0,1343,12858.611304
140.0,762,12867.859314
130.0,704,12876.487984
90.0,2105,12902.438758
140.0,1159,12916.652858
310.0,2172,12943.438911
90.0,321,12947.257405
175.0,1121,12961.048088
110.0,533,12967.49842
140.0,519,12973.73982
265.0,763,12983.12211
100.0,867,12993.790766
80.0,722,13002.520417
140.0,662,13010.68734
60.0,538,13017.20116
80.0,396,13021.970874
140.0,1499,13040.546689
100.0,575,13047.498669
385.0,1698,13068.464869
90.0,679,13076.814459
150.0,751,13085.985544
120.0,780,13095.488856
295.0,1306,13111.608637
130.0,628,13119.277468
220.0,1602,13139.056632
80.0,560,13145.943063
140.0,721,13154.699982
370.0,1948,13178.709448
110.0,753,13187.937857
130.0,573,13194.916123
90.0,842,13205.157218
130.0,930,13216.590951
175.0,1462,13234.668636
110.0,607,13242.088765
220.0,1259,13257.537801
250.0,1214,13272.427932
140.0,967,13284.234801
235.0,1242,13299.431242
140.0,997,13311.742347
175.0,1238,13326.912558
150.0,981,13338.942333
20.0,297,13342.595729
110.0,1081,13355.812223
90.0,508,13362.027481
150.0,759,13371.295883
325.0,1924,13395.088874
130.0,677,13403.319895
190.0,777,13412.846944
50.0,321,13416.632701
370.0,1500,13435.056693
250.0,1566,13454.342328
130.0,991,13466.56719
340.0,2440,13496.560048
60.0,394,13501.340287
140.0,926,13512.758744
175.0,1370,13529.5906
110.0,1531,13548.431312
340.0,1853,13571.282382
175.0,1293,13587.091668
150.0,812,13597.027411
80.0,805,13606.944592
190.0,856,13617.396134
70.0,338,13621.399202
130.0,801,13631.253573
140.0,701,13639.700377
280.0,1483,13657.944509
205.0,733,13666.894499
295.0,1736,13688.214656
355.0,1357,13704.835202
80.0,712,13713.540978
190.0,1163,13727.746604
190.0,1393,13744.843721
80.0,489,13750.761854
40.0,355,13755.118283
150.0,2043,13780.352557
100.0,741,13789.471715
130.0,768,13798.745707
