# {"t_start": 1542561083.8857424, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,1018,7325.598736
-21.0,941,7333.38587
-20.0,838,7340.390314
-20.0,1096,7349.338897
-20.0,1073,7358.119475
-21.0,818,7364.80587
-21.0,851,7372.292479
-21.0,1005,7380.99632
-20.0,940,7388.689281
-21.0,791,7395.201989
-20.0,983,7403.273486
-20.0,868,7410.579509
-21.0,817,7417.355905
-19.0,1149,7426.944102
-20.0,870,7434.088451
-19.0,972,7442.229896
-20.0,896,7449.957122
-20.0,913,7457.448467
-19.0,1001,7465.762117
-21.0,841,7473.137218
-21.0,877,7480.836565
-21.0,943,7488.56316
-18.0,1124,7497.800157
-20.0,1012,7506.36341
-21.0,870,7513.802296
-19.0,1051,7522.551045
-21.0,823,7529.844153
-20.0,1110,7539.308602
-21.0,882,7546.72551
-21.0,867,7553.905297
-21.0,759,7560.27843
-21.0,817,7567.075067
-21.0,868,7574.306201
-21.0,852,7581.34181
-19.0,1043,7589.905984
-18.0,1102,7599.019268
-21.0,839,7605.990254
-20.0,941,7613.852978
-20.0,896,7621.599034
-20.0,984,7629.877327
-20.0,991,7638.12461
-19.0,949,7645.974558
-20.0,919,7653.494842
-19.0,1039,7662.177357
-21.0,878,7669.516419
-20.0,943,7677.509325
-21.0,930,7685.337444
-21.0,880,7692.913297
-21.0,822,7699.817805
-21.0,848,7706.853785
-20.0,962,7714.748892
-21.0,837,7722.015457
-20.0,960,7730.43902
-21.0,816,7737.071103
-20.0,914,7744.549165
-20.0,899,7752.228685
-21.0,780,7758.734539
-20.0,863,7765.88085
-21.0,787,7772.406166
-21.0,821,7779.395298
-21.0,779,7785.980159
-21.0,879,7793.637911
-21.0,878,7800.803445
-20.0,839,7807.709056
-21.0,983,7815.949124
-21.0,798,7822.632194
-21.0,966,7830.551593
-21.0,1151,7840.272204
-21.0,903,7847.678274
-21.0,761,7853.915677
-21.0,941,7861.707089
-21.0,924,7869.468478
-20.0,898,7877.069386
-21.0,822,7883.816667
-21.0,759,7890.050941
-21.0,850,7897.002848
-20.0,1006,7905.404388
-21.0,936,7913.220304
-21.0,786,7919.628244
-21.0,876,7926.829884
-20.0,935,7934.412662
-21.0,823,7941.162343
-20.0,1096,7950.504332
-21.0,886,7957.955435
-21.0,971,7965.877902
-20.0,858,7972.915089
-19.0,1053,7981.498208
-20.0,956,7989.380613
-21.0,845,7996.267081
-19.0,936,8004.079697
-20.0,976,8012.074172
-19.0,937,8019.880046
-20.0,926,8027.467627
-21.0,842,8034.355771
-21.0,836,8041.243643
-20.0,888,8048.48037
-20.0,863,8055.572644
-21.0,885,8062.880866
-21.0,875,8070.017344
-20.0,885,8079.580771
-20.0,1045,8089.174087
-20.0,865,8096.615985
-21.0,957,8104.579401
-21.0,876,8112.059625
-21.0,1092,8121.136085
-20.0,1009,8129.481903
-20.0,947,8137.287882
-20.0,979,8145.414061
-21.0,1000,8153.680451
-21.0,785,8160.080265
-20.0,991,8168.210235
-20.0,843,8175.10897
-20.0,1049,8184.015458
-20.0,944,8192.036268
-21.0,912,8199.684646
-21.0,886,8207.098079
-20.0,1007,8215.31764
-19.0,942,8223.035725
-20.0,931,8230.632879
-21.0,884,8238.447381
-19.0,1028,8246.926216
-20.0,908,8254.338498
-21.0,811,8261.012058
-21.0,899,8268.328473
-21.0,874,8275.493021
-20.0,945,8283.208241
-20.0,977,8291.395389
-20.0,942,8299.107846
-20.0,901,8306.567628
-21.0,839,8313.494389
-21.0,881,8320.911995
-21.0,880,8328.14901
-20.0,981,8336.196372
-21.0,883,8343.45294
-21.0,846,8350.467463
-21.0,786,8357.019765
